instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.2.weight,"[64, 384, 1, 1]",True,True,0.7787647247314453,f09c3f3daf889e60557ad6aa49e5efb293b5d25e96c027d8204595d3da15dbc5,0.0007787619678375318,2.817159678006092e-05,True,4a74b3056bb787ce08d3393d4670a05e9b5ace3d45bc26de1b92a20394096a0a,2502c2d444648c0214f2342b165f194ba3cdf9a0692f5e9d320bdfad0da8ddef
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.3.bias,[64],True,True,3.740733234280924e-08,45a8a614759da0c7e36221ddb723c758f809cec4b1f3dd7929ae805ff0d72595,3.740733255724488e-11,37.40733255724488,True,e89044460c11f02084f8b191e7bb575432e3d230dbba2c30de3ff914268adc50,3138068fbcbd709d755fdac019a5da8fab4e83454e39fe8122a16ca88a898b82
mobilenet_v2__seed_101,mobilenet_v2,101,torch,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.3.weight,[64],True,True,0.143551304936409,d3a64c32c8eea54b389ac16f8f7a73f7cac13f5e7f5f4dfd2d62a4ce1220bbfe,0.0001435895439068747,1.794869298835934e-05,True,195dd72ce5e11412dd14eb5957dc0d8d99e37cce89971798254fa51740e856a1,3cd8518c810842cad3eb37f528f87e69332d59fab9378fa514099b5675e135d5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,classifier.1.bias,[10],True,True,0.11669502407312393,3b80f5a652cecdba42fe24808e4e25435d25555a838c7bb2f2e91027adf15f0e,0.00011669502809722689,116695028.09722689,True,6c3b0d30c7743a4e22c4dccef4f1050bddabcb18c8073083c5307bc4362ca4ac,54989d6d8d0357baf6fab3206a4e739073fea138cae0648956c51f40d98e4040
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,classifier.1.weight,"[10, 1280]",True,True,3.6039726734161377,7698574d8624846dfb30695105b74e7315fb442ef879df7729bede89a9d9daf7,0.003603972311703057,0.0031740266421853578,True,42fc7cb2888ad8f1aaeee732f6c2129b1d1774646d2453a9a916727aae730556,c6db51e5211c025c8386de70760c1c62a316e0d1f447270e85aa3b4316a11fba
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.0.weight,"[32, 3, 3, 3]",True,True,31.827959060668945,652ed724fcd3c04dd2e814ac1c387497f5e56aff2711354e771aff9d7a354339,0.031827956104480026,0.0130551449872452,True,56303a798dd664b7d17677ffd19f9e1ceb7c721d4e968bb4fcd0545dedfdf027,27599be37d345975814e6d5b1a67cf621cea1f0c9d84c426ff28e00cbeec73cf
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.1.bias,[32],True,True,0.8821435570716858,172342e32e3f44065243366c714f87659550bcaa564b302592ee1db5d97063e4,0.0008821435798905699,882143579.8905699,True,ebafed9c5a28f12f09b03278741d750466c874953f3c8d5b61a384281fbf94e4,896fdca9a01cd84f71b172d13dfef3d185b0b2f90ccf6b9b5b5f558045aad4c6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.1.weight,[32],True,True,0.0016331140650436282,a655dc0b9b3d8370fcd3bc35380b2c7cd642e0acb7eed90831c400e82ebcbfba,1.641023146860147e-06,2.900946488072244e-07,True,8b4c7660f360dd1829b4d6871c90fa36642b01cc08a17c4f6f105b67e425e074,0ee63c3aec5505cae9106dbb14cb626f845ce34960f2647d16f76546ee9d8301
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.0.weight,"[32, 1, 3, 3]",True,True,21.931411743164062,5d942610c887fa7b3be8fb53783469a20a9b364362a22346467849fcf2fa5e0b,0.021931410690002845,0.014813355026676567,True,c76c5405d398e0ff8d8df2c8901d2aa5cedf92442e069fd746ae63827fdf04e3,169e3d70a72b63acfe30643b257b20bc337f8b8b61fe829d0cbc1d8852e07596
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.1.bias,[32],True,True,1.0265140533447266,425a71901e4617efa24f85139d1dc8a6461741cb6789ce5d6af626a7ebf196a0,0.0010265141411907929,1026514141.1907929,True,ebafed9c5a28f12f09b03278741d750466c874953f3c8d5b61a384281fbf94e4,58fa10f7cd26de3863e9de82aff8d524cfead17eb0767e482f1f24f7f17bb854
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.1.weight,[32],True,True,1.3053934574127197,246214685b943fc167ae4123bc96c72a9f8828f4212a901c272b2a264896d565,0.0013053586996293696,0.00023075699709719519,True,8b4c7660f360dd1829b4d6871c90fa36642b01cc08a17c4f6f105b67e425e074,ed51da4cfd776f235521cc9a3784ae9384b787fbea57106f2db23a06745f942e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.1.weight,"[16, 32, 1, 1]",True,True,4.585165500640869,7181a58e7898ed90500531cf036e9bdc9d28fd7ef88606dbec39578e97d85c62,0.004585169714296692,0.0005738532657155092,True,84df03e7ec1a38fcb6cdbf6762ceb58976024e717a7f6d66fe2b1d1203b315bf,57d29c7fd77be1cc2330ef56204ab635514bfa3e0b98d67dbf9677130ff422ea
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.2.bias,[16],True,True,1.3680006532013067e-06,85e96abe2c4de0989079be9e26c3f8a8a48c175fbbc46a941d4f8aee9782d824,1.368000785634243e-09,1368.000785634243,True,190306c2ebb61ec478f88072a8ba62bd245b8d8a50426d9944eac5735c84bdfe,bb542f51c3e341c2eaf0b8f45e836d4d38a0cb37fbe3a31ad06603aa97034b62
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.2.weight,[16],True,True,1.2740422487258911,e08d89bb6995da3b2dcfac8607d612bce6984955c3d7b644a06597be66e42f16,0.0012740520399186475,0.0003185130099796619,True,07abca6598d5e193c468833b0a61a172dbde54fce2bfbddae45345bf254f383b,64fbbbb5d9fdaa6d94753f896aebcceead420b38798738724861f1225c6e6fa8
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.0.weight,"[384, 64, 1, 1]",True,True,2.01410174369812,2fb1ac89ecb6d5a2ddbc7c17c546e9264dbd9fd43a54e7b42722f5bad2cb67e6,0.002014101650241424,0.0001780850762968057,True,06744e8c3c6869f4ac1f0c05ec528cfd9aa63a4ba17d830f763715c54cecb0b4,aba1b102f48d30561a4400644744c5ad4076a2e179a8d736fb756f556ac5b9c9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.1.bias,[384],True,True,0.08699112385511398,71c9ff87cb7d7abea341ee2e56de01b3353d246a0fb46fbd4d04ae43e67f628f,8.699112229521316e-05,86991122.29521316,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,0e812f5502e41b5302b71c41945a2180c5f3f0c840e4069eb842fda855408231
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.1.weight,[384],True,True,0.0016606413992121816,ef6da86935ebfc56d02ff820cf03adae64f80c6e9c5c5969738ccab22b9cd8d5,1.7244191338407317e-06,8.799889542920677e-08,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,bf884ac13832b54f08af03768e0603d9c4db934d1b6366bd204db7b9961a5249
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.0.weight,"[384, 1, 3, 3]",True,True,5.668945789337158,0206ba4cdaffdd795aaf2ff29d3e64f65fa78a5bd90260a5ee9d630d543b7540,0.0056689457932909675,0.0040239177117326165,True,dde8cc0e99f32ed331e447f785a3a4badc1f20ef8b42d426895f951138533d3d,ea6b92321d4733d3f133d0254cb12af40fe01afa522bee2272fe0b709cbd5b6b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.1.bias,[384],True,True,0.088068388402462,43802ffb69603ec4bd92f15baf26f66392c8f2c813aef57d0ada4bb83dad9ea7,8.80683902052406e-05,88068390.20524059,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,a446ad7876338db111225b2b97ebf9ff4a5cefa247c05ae0b2c86e5e8b797aa0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.1.weight,[384],True,True,0.1003960594534874,df37d83fe02e6d15fb772948e2af3058c7ba67be114a687fbcedc635f4b104ab,0.0001003790176666191,5.122445295104894e-06,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,20ac7c4da1376a1e35a5d7c6485055dce7b79c1fe6cbbe6eda74790c1e740729
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.2.weight,"[64, 384, 1, 1]",True,True,0.6066661477088928,5817abb1ecadaa644d2bb45dfba3c4863199e1fe29d4357700853df67a271ca9,0.0006066633339437304,2.1858766947011965e-05,True,fc14d1622969d36b92eb9b5d1ca56a0adc2f820a1324154d1ecb3976fc9ae967,27d3cc2ae7aaad4aa07db0876ff2a7c26bc4c9ba668ff1244a6ad86ee67b7b24
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.3.bias,[64],True,True,3.7906296768142056e-08,5feb253f2cb2a9808c8868887ddc4afa9ee75057c945b8d79a4b2b35ce55786b,3.790629613150102e-11,37.90629613150102,True,e89044460c11f02084f8b191e7bb575432e3d230dbba2c30de3ff914268adc50,c7f9e2dc854657a8812c85a5a95767cbc5d6ea4ccd6e524f42b1290adaf02aad
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.3.weight,[64],True,True,0.12481559813022614,e5805a476d6f70664f2533dd11ad715857609266551a5f97ff73bd35355953f4,0.0001248605348716405,1.560756685895506e-05,True,195dd72ce5e11412dd14eb5957dc0d8d99e37cce89971798254fa51740e856a1,0ac3af9e1f37ae8638e710ce577fb550576a151d771ff3ea172562e1c53cca8b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.0.weight,"[384, 64, 1, 1]",True,True,3.054394006729126,1a15dc1d3d493b54fde21e48982c62f269ba28d89d4b01afca87c16777b09172,0.003054396572283733,0.00027102954478169203,True,f2177125db230c9b8e1b5147849d98d8b730d99cdfee785ee75117aba62c1a16,ef7df673376d89a0a3e558e6c2e66ee1d35f4f507c61227c68a23fcb9ac3df57
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.1.bias,[384],True,True,0.1283326894044876,cd116c2e99a1b7f2041d77927d5fb20f057d754312ecc9b98af2fbe4b46e3b2d,0.00012833269593383987,128332695.93383987,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,b9afa14c1f597e4e6b310d91a4c019915d8aadf6b975f89a983d2fc4472772d3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.1.weight,[384],True,True,0.0037927846424281597,1254d922433f6aa0a7a9261a22b9b6c2413c2e68f2c7aae03a580e5ab0ba30ce,3.81609399378517e-06,1.947392311515264e-07,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,77f6c28d953fac72a7c0a07be01b001d1f151f0790cb6fda6fa611859dfacbc3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.0.weight,"[384, 1, 3, 3]",True,True,8.670815467834473,8012af1c55c0536fd0f4c005defdc78d79fc62936bbe9f701285dee1e3e70b7d,0.008670815899571001,0.006091786384714848,True,b77242d1600fd4c18ba4a217a6deb8b87e8f5a35313887a132f4494a159d3196,c9b9c3dca6eb7ae5a029718f8519ebf7a568911118af07281c322ca60f9df0a4
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.1.bias,[384],True,True,0.1355113387107849,9fc4fba671fcc79a8e137094fc5c4db92669754750a4cb420c61d3600daa0a86,0.00013551135131770108,135511351.31770107,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,bb2dbf4054e88c46d1a5fee61a567ba9f9a4e230fdaf2665e0c5fc083677b6aa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.1.weight,[384],True,True,0.157111257314682,427cdb2277934b62d354e8af3a765b7e21df331c95b8ef07b9c4b298ef55c5e5,0.00015712614193103198,8.018309853815764e-06,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,f7196079d0bfb7f5c66c71cf7325afbbe6c15159ab0eab30814192531d51240d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.2.weight,"[96, 384, 1, 1]",True,True,1.1194416284561157,e00df2b4119d3623d20da83d59f00fe94a130f1ff7aad65009cb7d34913f74f6,0.0011194456468131295,4.045353354458581e-05,True,f1d40703f98f5e89fd3cbdfaffb77bb852fea1f62c780f45c1fb2a3065c0b974,1a682d1c2176925e476de9b445d43f0942d3c8cfffa0e2b87fe18ae0bbac54a0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.3.bias,[96],True,True,5.791353530071319e-08,824639949d6089b1ff0f6c636e99c8a5c226ca193c3e52e054ec6e536665217b,5.7913541318992076e-11,57.913541318992074,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,9aa4883cbc706933e3adaf40de31a63e3ad23bf08c53ff6b18c39803a0a7dc35
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.3.weight,[96],True,True,0.16149680316448212,667d47dad2dd6d120d6d3e009fb2de92599a424e3e5877ddc333107913d93633,0.00016149712138191104,1.648273092975004e-05,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,545c36fecafc72ef6d3f21be57d4a531d851393941d51c371223e955b24b04b7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.0.weight,"[576, 96, 1, 1]",True,True,2.187910556793213,0b579cd2e72cbddaaf1d160026dcdd96605f3e69ffc8ce97094f15f7c1fc2947,0.002187909306702214,0.00015760416416724614,True,1417ad3822d02a23cd725768831d141a2b15f3766fa1c101ec18ddeac9fc2f95,b801ae6f3f898985aa2b2578923212921247f1ba484a8692ff508fe252d35ec8
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.1.bias,[576],True,True,0.0707245022058487,c4894ea407cf717f1ed8f9abf55798479021f832a4d2917c271227ef273392ee,7.072450915838987e-05,70724509.15838987,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,da068937187c0273d28511d8ba9af157596e490a83191264398f14a391081f39
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.1.weight,[576],True,True,0.0026978570967912674,80612dabd2c633f3945722109b114d51b318ca39ce94f7644cb520fa1a3b15f2,2.784245184451738e-06,1.1601021601882242e-07,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,4e43ee0e9eb4d8aeff43bcbce6eb0f5e546342292d25c8ed4f0671e599705c66
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.0.weight,"[576, 1, 3, 3]",True,True,6.434079647064209,92ca62bb650251fde84b52e80459ff243cdcdcf6090a615d1a69b0a95327e0f9,0.006434080451264717,0.004611966809798403,True,59f26a0e4b5b8ac0078d02f1fa70091674fa112ba21e12b0f1b68795d8edcd2b,16a550b4044bc0079b454d7044f099dd6e4ef7336b4737499a5b543efbd6a166
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.1.bias,[576],True,True,0.08010555058717728,864e2479d48e1154e2977ca22ef536273a8c71df6483c81666c1d7bfec476dd1,8.010556119685938e-05,80105561.19685937,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,21aa044326afce3d22a0c351aac44d2ea7e95fc9f81e6d5a99811e5dc877aced
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.1.weight,[576],True,True,0.09865719825029373,83ac38ad0d922c88786a8a402f9ed1674412cbb2bb3cace126983ed31de849d5,9.86794452873763e-05,4.111643553640679e-06,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,9b9cb5d494223000b547e3189f698d202f7a6f1b357ddddd29e7527fbd4ab812
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.2.weight,"[96, 576, 1, 1]",True,True,0.6532734632492065,64671026c56dff099c08dcffdcbccf8cec30372f4c4050f0b9d6db2f29a20561,0.0006532704643353541,1.927985485373653e-05,True,ec1d6c6f33dcc1f019945b1c93ec098a6ae39a17df70f0bcdeeceb435e890487,79b28c7be73ef412b37c0231b37417352729c758fdf53303e8dd962d79ecdb57
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.3.bias,[96],True,True,3.227294698149308e-08,ecb725c208ef73c887a8c55510247961b6d17a178c1b1c2b731e2162622dc634,3.2272950712397437e-11,32.27295071239744,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,b0e8cfeb38fa7c1a2d7c0eada1adad2098c1a30dabb07ba8eeb2be75e2729f8e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.3.weight,[96],True,True,0.08751573413610458,b228f24d8e92bd5f1e42fb1dd23df9525bff60098c8d31587dc783f33a46b603,8.754621792830286e-05,8.93514845145161e-06,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,0cc9c79891c9c287811f14676322f779ed8c3321c3801262ad4a288cf7e68993
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.0.weight,"[576, 96, 1, 1]",True,True,1.564551830291748,6293a89d9780e228a0468e7938a3a3a9681c975a4fe99e0bc63c5010c6c26fef,0.0015645542900546274,0.00011227755340607193,True,0f6ee519d436e64d52693e0d500e1dc46ab8866278b87daf07b26111bcc3ec87,6a4af9f1cbae2524c61913ec6ae6834a6e7e04806f56c734fbbe11b9cbad7e21
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.1.bias,[576],True,True,0.04986287280917168,a329251374ae1c0bc1435819e7818cc5e2a998e137dd1009b11b7a19a71560cd,4.986287651479588e-05,49862876.514795884,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,8e2a47d9ceb2f60c8270428c5eedc818b758f981c5ab8b1d53e5bcd85afebca3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.0.1.weight,[576],True,True,0.0019274487858638167,81d831c7056c22443819a790feecf9b48145f28845158cfed5fce1b72453b1aa,2.0107183210173844e-06,8.377993004239102e-08,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,8f77e51f0e1932c4e1c0621be1bee4f4ea483cd176165ae7720923fc1a06ad5d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.0.weight,"[576, 1, 3, 3]",True,True,4.4894118309021,035fca1176d7e54521af75e3f037b9c3fe61607c8f4aa57f1ee9e0817f64de5a,0.0044894130595402055,0.0032150524189642742,True,2405e15e10c7424a47840761c93549c5390da8b1984b6a340d7c9f27aae3ce0d,d90f617f41a8d54208a77138b2beaa5735841baafac65916dfdff2e77ce0b451
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.1.bias,[576],True,True,0.05633046105504036,fed3c969e3798ad9c4572b485aade5cb16a62628963cb048d1b70d5155356680,5.6330463707423355e-05,56330463.70742336,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,d01a1be50b453453605b4b88c308fb4ea5b2bff58101cb943748396a08b74a64
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.1.1.weight,[576],True,True,0.06862715631723404,66323eab4c3a1121fc0182797ca4ff337299c8106d7fc3bf028606f51ffd82d4,6.864206600768936e-05,2.860086083653723e-06,True,3fab06f91e13a029bfe0b1d05377442b9d1d42c2043e951efbf266f7bf74df65,c6b794e8b20fb709ad0b95d98b9ce74999a38bde2e42f88d99d1626951228db4
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.2.weight,"[96, 576, 1, 1]",True,True,0.46527838706970215,8d64a738c8f69700d8f966b58ef61c90ef1d481541782ccf60b8c71eca97f6dc,0.0004652802170456494,1.3676983074539102e-05,True,4c7e6af8960b27313977a22cdec6a7762bb9c71840468da660b7b616536f57aa,fb6d59008847012a094be36379e0d3823e9aed16fc0d095019edb3070dd0c11a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.bias,[96],True,True,2.432548562580905e-08,467987ffb23666fb018892b36075e4a1dc158719ee40413fbd5ab5ff7f607992,2.432548798820639e-11,24.32548798820639,True,b78b0f68914204855915ba138b72a70ffb07ab2c0e4d5d8f09debd79f6448286,c8726a73dc248ae0eb08b0d705e2c53b34b179eb27306afb49a841de54726981
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.13.conv.3.weight,[96],True,True,0.06223001331090927,000431d5e03e1eb8cdc6d2987f83b53005442c8f63b662e4c9029ac64c4405e9,6.223761058461762e-05,6.3520995309314435e-06,True,18b5a591bca61be377afcc247fedef95c85fe4a48369ec5b65f000ff4f74b3ea,2845847ce5e707696a1322b64e39429b3c4f11e9bc3b1d8a89ac27b928744d2d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.0.weight,"[576, 96, 1, 1]",True,True,1.9379329681396484,491ea8ab0f39fab0ccdac652045b6c4bcdc15731c225f4b5502d652b4a3b9d5b,0.001937932342667952,0.00013941222886838686,True,060b7defa9bca4fc758fa680516f95e9e38f2c543ef1f09abe66f9c0ac98e1ad,ca765441f2583d2b871ef10a727c073ea4e6ba5e96de48e51aa5a76d6a8d4f11
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.14.conv.0.1.bias,[576],True,True,0.06287034600973129,7d8077d3b17f096906b30bbc27dd33aabebd4fb5b0c131bd8b0ce8e24e2b9e92,6.287034695227752e-05,62870346.952277526,True,bfef9e0b65a98200d625d96f4eac6dcd4691fd18f2f14965736edbd0a1aec4f6,19366b9f69032ef4a33fc5ca620cc9eb33c4ebe40c57c0f873601807bf6d8bfa
