instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.0.1.running_mean,[960],True,3.8463231548068184e-08,True,385d1df515986f1147cfc1f0a481a2fe46e1a65c4f8b931b1d83bb835d2dcbea,d42e8a7c64ad1a33e6b36ab2a0f5cd1f34e7d833b48a6c6e6a0277aeb84a2103
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.0.1.running_var,[960],True,1.6870682604310492,True,9ec5f88690c971ef6bd2132308859537c0b79bf3fcd5cc98e94ce101cc940af7,b087e242fbf09edb27fe553a4c156fd642e6cf4fd989c4146f0bda7b21533a22
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.1.1.running_mean,[960],True,0.015071647892609036,True,d29018e56de87180149e7ff1cb5d0210afa85d8d29f4e5c6a658fae0a41051c7,c36cf602563c6be032a4fcc6838b29389abf53ed1bec7b20bdfab7bf5da789ae
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.1.1.running_var,[960],True,2.5094794207594324,True,88fcc4f66d57efd2714acaebdddcb1b8cc6dc583f2fd17ec7dc5b3bc691c938f,95299d0cbe081f83553a7996afa7a2522b51b45345941a3f3dcea3f3df28810d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.3.running_mean,[160],True,1.1250945678056674,True,0ebd3f841e0ad07bd766b22f541c5c640a6c86373ebad6ec2cadd88402130ed9,d567bee8276c67a5e151c3272a85f3c660ae3a2fc510c47474f798813703fd8c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.15.conv.3.running_var,[160],True,2.1007756885585978,True,8be1a86b7250c7652390d5153fa8ae17586ca38ec0db13455b2449a65e38b5e5,c0c64d8857c753c06696cebeb3eed86d752426af69bdd808e696978597d08bfe
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.0.1.running_mean,[960],True,5.6133204160335756e-08,True,562f5d96d6535125833852edc01a081b9920a0a82b878f8a5a64f4b544f8c46e,3bf623b3ea2ca97f3dcc5923b734e563b579c7000876698e3aedcab6e4a78cb3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.0.1.running_var,[960],True,1.0068033375202388,True,dc08139671bc283115f12aab3982fa76dcacf4a006a5b709e6c520154b404423,3626cd77244f4514596b09003002f4aad35a3af2d78d2eba9bf82de74a0735ff
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.1.1.running_mean,[960],True,0.013942642746956002,True,2e6231a7b8cf7f1459409b180b4f00239a537678c417683b35d1923ceabd283d,1de2feac95cfacc4e934295ebc37384be5e1b8220c3579a23ca75b810f20acb6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.1.1.running_var,[960],True,2.5095142780986053,True,1111a2ef5ad279ad409ddee29b39c67223d08f06799b834747d0414b2382fbea,ef8d8f4c3ceb66a64e48bc832ccdfd7fa0ad641d3f3c097c55e6cb81b64e6512
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.3.running_mean,[160],True,1.1612423618215248,True,13820dcb246d0ab21a696260e7a320c070e8253ac9a6217c34282277c95cc5ad,ceb5f476046ebb493d2b0a5c2fc9616ac07d3a50c953316bf24ad67cd9296fe9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.16.conv.3.running_var,[160],True,1.9838477710841753,True,de13e299ea918f3ecb831d905cb80a30377e423b0fb472e3142af09518a58158,74ccf69fda9d91857fe338a3ed0a2b35d5ae53f68078b70e08df9b4a8b036625
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.0.1.running_mean,[960],True,6.709083512399325e-08,True,1a5c185b05d52d0380267e3f27c94c88f73685d37a4bf7df46e48c02e432d80f,6850fa26b211ec95877d9cb9c374cef2b54f2d9d7ec56d657218d8a451de5c95
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.0.1.running_var,[960],True,0.7393841825112072,True,482f31f2de044a256dfe28204db5b6641cf6f77dd44c012bef31ce672e45fc18,ef47e105ef1fd4c4bf7f73697d60cfe7c269d1a1f32a8250c5f37c25da177169
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.1.1.running_mean,[960],True,0.014555352321671666,True,5abaa854ff0d2c17ed2a173e7792f3815de4ed943f5632089e10acec30ae5484,caf20c6502a10d450e36dee78451f0538fbf26a799876653c08d8ea07c93e9ae
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.1.1.running_var,[960],True,2.5094954420664926,True,5a9c43b3c19b7071a7d53a711c9655603e9f20ef94448a2809960883820bd53b,c2b99c3592eb683610e8f47de587ec6e969b53352d9cb6b74d0602aa1e80f337
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.3.running_mean,[320],True,1.039257534111478,True,12d61785ffd834f76810d7cb2b4991fda0ee21d1acdf915600d35e6410c1d757,db8b0fbd43c781a4714ea9fc5eaa28785cf03c607c4388c0de465261d1895779
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.17.conv.3.running_var,[320],True,0.8439762039834616,True,5a0edd886d369ab20a7ecca129f60da6cf932b6ed15a43ed56e92e952e7e1c19,3b75f54d9397ce067c7ad3c2b8e4abd5064a73ab3662b53979750c2ff48698ff
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.18.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.18.1.running_mean,[1280],True,6.091235541616837e-08,True,f52a432d89bd546f1cbcec4425f8bf5bf2e8d8a76ae13dd9fbf477e79f6d3a24,c24fd8ed1b0e1681d04dd334246b5b9a72214974e63bc82506c5455df1d27071
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.18.1.running_var,[1280],True,1.5043198377592955,True,e65547147c0affaea056a22ffe241cef418f555e007d8082cde511d6e73c9766,3ebac72343df8fa88d2ca01c1c7ba436d01400a5b1bec639aa10ae50e8201eaa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.0.1.running_mean,[96],True,6.481173879522776e-09,True,1e0ed2a89bb1d7e66cbab0812d649fd9bfa13461d9f62a8d3c59564f21f7ca81,9142521204e5f5a483537b84919f3e5dc30de34b341422a8869901ad5128a627
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.0.1.running_var,[96],True,0.5527645417417061,True,5281dc8bcf19d47c8201f6de27c1e6eff49e680f76813de6dc3c40dd8251e45a,3901591d540b1337ad98558da7048fdc91b8eba961b315972387527f40600a48
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.1.1.running_mean,[96],True,0.036845750275110924,True,ada8bafab724f0d361e426fbab8a8312a22bc237d5a58c81836b987789c2e4bb,e2adc92b4147c7fa7541618d985f04c1f845ec443c7c1e77d3cd5f5fde4eeaad
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.1.1.running_var,[96],True,0.7878930029996756,True,4e279a75d865ac8bcdbc8a2d94ffba290a612262530eb7b1687785b96808b497,379e76c8599cf929fcfdb5daf10dd8900a85f52fd329e30be7eaa9b7e1a4d9ea
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.3.running_mean,[24],True,0.37716593872366144,True,fcb12b3efcad699a841ad43dd44a3d94d937e7db9232b0ab891b3b4145b4f868,f68611d4fcacad3c543bd1fdf4a8a03a90b1c8ddb38dcdc6fd1e96a88276d1d5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.2.conv.3.running_var,[24],True,0.8194831854077815,True,58e99359dd4d2541a681b418e507336a54dbbde279ed041f33b436323db24660,ff00a694e01c8f6351ad8f0adaa50e651b14388a81b684c5ca19a423a375c6d1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.0.1.running_mean,[144],True,9.855564744228306e-09,True,715fe3d0cbad7ee68be3d338f74dce3921c81793cce6a70eea103f66ec1600b6,f453eb12fdb44dc18267c36a171fc0ce8e482646e2cee9a3fdcb9f0f10ecdffb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.0.1.running_var,[144],True,0.6607357541652678,True,281408e23837bb933db5bf4a5b917bb25c01a2d68d30da8ea89c84817cc1241d,5041ba99d71e0b29ebc3f6ebc53c03e3e120fbd6e97da991714f8c1188a06211
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.1.1.running_mean,[144],True,0.03583270639301789,True,ee461dd0288ffbcbd633baebb40d7b5eaf6cdc5150bf02335467d22466278955,239847507a81dc8163fc82c50cae6853aae2b0c52ac153ec77cf80af0b88731a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.1.1.running_var,[144],True,0.9676817028514534,True,8c9127377119e5043f0148d4b3d14932b38b8092a75d51c437dbc625c6f6919d,dc22fe5b4ec0b0ef50773642c77d7222e428002946dd6962f5b7b18806c0e547
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.3.running_mean,[24],True,0.5588691691167759,True,32aa0d6e9472b6f867c3b502d2c02ed263b14037fa8ad3a2abf0e12601a4b875,be4e7aaa2e9d76930c639c4f04fe3d5fce921bf31591bfb7bfdab123041f69a8
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.3.conv.3.running_var,[24],True,1.6056779537712702,True,37dfae1e3bacd01364f2fe29dd5892de10cf4cab88267c71e7dd7b4b1d3bce78,f5bf2f19fed571d3e65879a086d59491e11f4358a892dfe84931a63107bd8b7e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.0.1.running_mean,[144],True,1.4555747740824255e-08,True,d40cbac454bf36fdd8ece4b676875530c198ba5ecfd11c689332738c4d942ca8,ca2aaad0803fb5a210ab90b58cd09c4ff2ea35688cdd2026d6a9839ce03752c4
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.0.1.running_var,[144],True,0.39172146844404254,True,e948eb0097dd0213bf74af48b9c0102dd6ce002a8029d90b844b732f163f3a5a,c429aa1e7faca72a796815f90837409c2e368b26320c724ce5f6e9fdd1c2f03e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.1.1.running_mean,[144],True,0.03933094454042906,True,3789a1789994f6f34506e9a30c2d0cb5c449182f7218aa7c122aa6112c99dede,3ae756742d11b009b711a8260e49804271f062c2ec1b71a2006e4ea7fbea6dcd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.1.1.running_var,[144],True,0.9670259632335818,True,f826dc42f4ed572aac00d794964dc2ca634828bbf720b442f306129952686e70,7ec184dc9fc602fc3e408e2cf310d10a27bc47532c7cb78f8084141a3b4fba48
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.3.running_mean,[32],True,0.5251142967859457,True,0909f34e75905e83d9fa1804f8e77dca0f5a00fc9c8aee10d2c7064957043fd9,519070663bef59c8662ca7ac5f8bd69ac70b114235f732615842044e3d177981
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.4.conv.3.running_var,[32],True,0.9832893413339718,True,0d0f7896430dce780af8616739e78fb4f93c1b26c84e7e9b8de11bc45e4074fe,ed2a7f852f027efd6c1852ba3fa3ab7bf4acdfb3dbfece48ccc37cc72fe12532
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.0.1.running_mean,[192],True,1.3687456355537289e-08,True,f34600e3449e9061d45984763a5f3ab41dbc1c72808b5631acc641ceb9deb021,9b26f881866acd80b9251f14141dcdb19065b44356d31656353a9febcdf28ef5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.0.1.running_var,[192],True,0.7575905787718192,True,7edba7a0fe38294747b869aaef1dadf18d9ab3f357d52c24b40ba4f4765ef587,bf665da043bbe606e604715d6f399e7700e5e802e7e2ff726b04deb47308ebc6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.1.1.running_mean,[192],True,0.03184784543283275,True,04b2e7b6ac4d3285913ff8ef883570d25b211807f225a5a7a6c661f704b32ee5,5f223e60491031b7b888aec5c8626beb64053d0e2bc14c9e06e3974d2a11e84a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.1.1.running_var,[192],True,1.1190695249592177,True,05d5e2c105878134b6f7a9ab7e9447480010067e4cc13ca7969b37ced2063ca0,3735978a85ba6e18523179ee1697d3f1c01acef7028d701a96355b4371ded9fa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.3.running_mean,[32],True,0.6723458804830896,True,b71a2117542a274817d7f74c8a4cd74dc605e576cfc59389893d336db74374eb,2dd7336165c5eb7be148cb6118a194fb6ed319690694a6cc3fc3d9f255636118
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.5.conv.3.running_var,[32],True,1.7255873650603413,True,af13500511c9db111de098300af990b61a58a6a356fee65fb91e6e31253c2544,9de5dad2e181b3b0134e5c3915d0dd4114293e204aebe946fb798baebf3148dd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.0.1.running_mean,[192],True,1.9540857416389032e-08,True,a6a54bf164777ac86dfad4ec647362b4d706d06b4a2c658962c9ac62b8786b73,a28f45e2b24ecf430ecbade504bbfd77d855d1cfd30567049ca0c55a2265101d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.0.1.running_var,[192],True,0.4365936477601511,True,0c198e7f9d64ce36f9e7cb4ae3e88c8edb6266054e6769264a18c14c4a9d0ecf,5488f5aa46ce88863da41f5aa776bd707564aaa5a53f7653d65ae6f2a3641dec
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.1.1.running_mean,[192],True,0.03194342426184283,True,5cb3c17b7bfd4501fc7172805248c47fe9f562d8bf7c484ffafe72992d3c0e14,6e0ea076c957c9fe3eb85124d1b7af5e5ea21ccf1d39935a484255fe434b473f
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.1.1.running_var,[192],True,1.119063005650363,True,13f7defb54674318b032121d2c457244dfde6029d5f3104441614394ec942e76,a7156a74b58a21dd5fd03c71fec9a40647b33a20ac073442fdb324926333498f
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.3.running_mean,[32],True,0.5508095790890158,True,dd698bd9101e92b35cb6b00f58fc8a76cba44d8a6cf382d70d12159847eaba5f,2acab593e6fb677e6ca4f14ff46a4d2d4fb1ab006c53cf30ac0696c587933c2a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.6.conv.3.running_var,[32],True,1.731694366747276,True,ddae87a80ed895e40b0dae2448562281134727f6bc3c23c76b97389722b88690,4c8b35c7f617f3033575e4ee98b4bf2cfa46f4bf1c7134f78017d149a6532157
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.0.1.running_mean,[192],True,2.262526069925149e-08,True,3981f45a79a4bfa1d038e1c8e7d9ae007ccb46aab4cfbe1b0e21b8f7b5c8f366,d94a8e9672f45aedcef4b1b21a0b2ad5501776848ad8d428facb28f1e4fdaf6d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.0.1.running_var,[192],True,0.337448463382263,True,7f47054f229c98951dcb6f64150efa6d8eb501d75e7404d027f44683c03047e8,a01b15238e317f8d63502f065209d25be806605976de3ed1738909400f8f9bfa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.1.1.running_mean,[192],True,0.03356338970069674,True,29f1f0e928b381bb238a7efd9f698e524a01c27adf7574dd5082451b3c6214ac,793fec97f77839569c3af028f60ee2ab8b5ffc05a59ccc759bfd6c160f9e220d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.1.1.running_var,[192],True,1.1190681466886234,True,ca0f522f247a7830b2b12918a7a44ba0008d3ed2a08c2d7a01b7f3c72722ae8c,8e295f1d3aa279280bfd15e66085aafb7c8ad4a35c42937e1196a57505a54191
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.3.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.3.running_mean,[64],True,0.6116165035523199,True,14bfe100e590664a36201249b3dc96e82df080abd187475c7b6eac70ead5754b,813c1a893e2d6b9a3372a0f0701677e648c501d86847ebd56153693eaa5c56ad
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.7.conv.3.running_var,[64],True,0.8361268543306933,True,21b4da5261f64499550fd144ce550c3a66c6318aa9f438e91ed699d1e3826705,b6098e3bd72f482214d9108e7ef4fb4343b9e81efa817cd751f8644c79da4daa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.0.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.0.1.running_mean,[384],True,2.3786478308415065e-08,True,9fbce38a6b030c6d6fdd1998d07911fe90a36aaf65b24ecf115562fff8d4965d,5498fced844d71129d290dd9c4fa762c18974ee57d7a2e06b0ddb460a7bf12ce
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.0.1.running_var,[384],True,1.0625487949538943,True,b384c8643aa2da0ffd5e7941a9d54595968458e458514c8a37c03c7a2d81c4cb,bd3c996fa3e43cf4228ec824a42841ab637972f12c21c6de25d534b31a009da3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.1.1.num_batches_tracked,[],True,1.0,True,565733da55965e2bcab63f148578cd33d6f299e1a2bbb2c0d483baa5c85d591f,b20ee68f29aef1051ed13d9f7b0e23c717fb71b131a5360d3af1f3187d7cb217
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.1.1.running_mean,[384],True,0.021011618268949452,True,847d968a8f36966f0845e9f58d753540fad781a44dca248bdb00356df790ce28,0407af60ff079c851f05d8ee8f31d95e306edededc1ea60e7115e64022a4d871
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,3,features.8.conv.1.1.running_var,[384],True,1.5857751877015316,True,bf576dd8f4323963d10d8a34f03c769129930bdad189620d8938814dab5fc5b1,34da3e92847b19c885b5a9fc0d3e0527b5b24cd122e62b39dbf396309659a723
