instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.0.downsample.1.bias,[128],True,True,0.13450074195861816,db525d4ee7df47e7bf1b1cda8957d402cf7c7de3ed52b9f52cc8a5d87cfd6804,0.00024868982543334783,0.2893315565705648,True,abfe7cde8fd8a06b0e125984f75a58bd50708b79b2398c3cb6b213ae7cee6ce3,04e5bc2834e3e75b716217577675e304154269ab9ac5c1d811b52fe2ede71302
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.0.downsample.1.weight,[128],True,True,0.17348508536815643,e47b6e66a89f14debe05bf2242fd7b98aaaa1237520153ccaa03f4ea9014686d,0.00034453672864252294,3.045336184129409e-05,True,fae3267f873ca1572d42f63b0b249870eb030265c5020acc0b36be57210057a5,4bcb0e2016d5cde74aa518a1bec881713e51969f1ee3605f9040f4417cecc65c
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.bn1.bias,[128],True,True,0.1419851928949356,16e3c2897eb12a6dbe202aec048ffa9b95fa120f2ad36f0b15c7dd018d93f41c,0.0002571807712976964,0.3020073060040456,True,25dcf684ec7b8f1271b0cf7e4399de136d60e2f69323c1de0cee7a517b7f550c,a17869d6324b3df3999b92636ff12b0da7ca5ac9b17b960bca7272273a71f3d2
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.bn1.weight,[128],True,True,0.1543222963809967,1104f0d127e4f74fc933d37be9d08f65166f08895d5c663e14f17a7abf1c5ea9,0.0002863452421278095,2.5309582787731547e-05,True,960babd0accfdb41e9bbd464eb454687e977d26dc3537f62fe8d6d4b91307215,5e07cef944dbd88d8e079de3d4de493c5e2209ea3f13846e038b0b96d3362963
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.bn2.bias,[128],True,True,0.08714572340250015,8462994256772ad9174d46abaf2717aa28b963c017bbcdd8e9e40fe3e8904dac,0.0001637749387215547,0.2854372549592574,True,e7118019ccd3237b16d8064133264f9549cf11bde525781f451418bf9e653f46,d6782be1186949d24dff38eab11d29a93d2452e42176c47b8b3f5ab1dfe11c8b
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.bn2.weight,[128],True,True,0.1338009387254715,9d707e6e26a4d15e493c102be0af39e72ddbc2ff108956901b5294d07b971ba5,0.0002514586876889414,2.222607461925967e-05,True,3750b3300fc96aa180546c6faf0e9231b0929f1ee29c9cd8d410339d978c9a71,66b283161268fbe172a061336bd8eaf213d3d3c04298605eb8ef1b0636c26d8b
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.conv1.weight,"[128, 128, 3, 3]",True,True,4.378170490264893,409390f07d397e28331777de78de10afb99839c7c607c2186f78419f523542c8,0.008367642207325892,0.0005232746092756988,True,8f7f20a638c3c39214d7c2b5eaab9168f92f57a28756ff62ab36c4841df5e4cd,dc5abb472189563059b8cea285f96e09e66f96fd9bbb7df95d615d80dc7c7631
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer2.1.conv2.weight,"[128, 128, 3, 3]",True,True,3.73846697807312,a61b24429fc6dff11fa06a760145a391c48a6b26d9af173705fae6a90bf75815,0.007256942097068444,0.00045265602952409455,True,61e7f01bb463ec6073445a5f8c00c1a58a5a315f714453098e49bb8e3fe7637d,d458d2397e232c2f6825e31cf96c1c793d1721fb324739a846f19ee652197a0a
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.bn1.bias,[256],True,True,0.11646376550197601,52ac0e8c2f23d311e0fb267c9fc8437fc6459712dc03726a177cb36a375bda41,0.00022986940132045363,0.307788860220243,True,981b99a675576236f297849685a87552c4eada19401816e305635637d6d67775,0b46cec92423803c58803140c034e8e8f01478b6fdbc394d56ef21b56f833582
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.bn1.weight,[256],True,True,0.12448035180568695,cd9cbb9514b2c9222438c66185068c82b6e79777865e6c839112d09ff92d7a74,0.00024446932793843106,1.5279333009543254e-05,True,a7f3364c063f6565d7f89f6f08cbf7a6cab8a6488224d52620b7f98d9620ff98,0e7e9f6bb67dba412d20b32ddb09e6f5f607f743bbe6f9d55070367dae147ea6
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.bn2.bias,[256],True,True,0.0994279757142067,ce98186588016b0db5aaac568571ac01199a72d5090ec6be655af76fb0d5e898,0.000195293363740338,0.3246616938276504,True,ea7fbc209f26895da708e7dbbb6ab86c89ec5cb42568d06be9c7b0691f612702,218518cbfb4d4d741e6de35aeb000d04f426bd3834537a5fdcee460689214124
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.bn2.weight,[256],True,True,0.1116856187582016,ccd0f9c6940846aace02b03acf5bd09f28f89294ab3e94115b81885dda9f50bd,0.00024055658547450715,1.5034788846663083e-05,True,88b41cb915088bc6b8921adcf7d0077e691ce36337154dad79ed28d77649ad99,3363e91e12f83b6e235797aecacbcde9dc2f5fd4ea7a614a1232297818c93935
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.conv1.weight,"[256, 128, 3, 3]",True,True,5.059645175933838,4e387dfade875c9ad9b4d64403de6dbab665e46da84d9c76f4fca2531ac9cbc4,0.009964160106459794,0.0006237187960432397,True,d3962ca3d3db9aad95cd4d1ddfc990a91037e3dbbfeae556932d1f128dd16815,bfa3c4b16e060ad6e923d1c7f6046d49cb71823f59e64c7e9e741958e1712f4f
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.conv2.weight,"[256, 256, 3, 3]",True,True,4.393582344055176,c3746d8faa7b1f46154417f6d00bebc540bcf70b5032959f458f07c91c1aac45,0.008665135809277797,0.00038224813722876954,True,4b6170ba72d7ec14b85c40a38a2d2cdc98a63e5be632dbe84186aca42e69e547,b437ef5023ab5179e05902b272c128de853b80b9e85f30781933c0fa28978780
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.downsample.0.weight,"[256, 128, 1, 1]",True,True,1.4545999765396118,92aa8b6221eb0421c244101a2f304db8083e8dd0027e5057fa224dbff3983efa,0.002892223115447717,0.0001814036759132017,True,e32ba36c55289052c134a34a689d5405a69b632b1b494275d9aa06dcd76c8cd4,1ebd5a060d6bd99445dabe0feadd6ca3f6fcfa7690d3fcb027d94a5f9df9cea5
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.downsample.1.bias,[256],True,True,0.0994279757142067,ce98186588016b0db5aaac568571ac01199a72d5090ec6be655af76fb0d5e898,0.000195293363740338,0.3246616938276504,True,ea7fbc209f26895da708e7dbbb6ab86c89ec5cb42568d06be9c7b0691f612702,218518cbfb4d4d741e6de35aeb000d04f426bd3834537a5fdcee460689214124
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.0.downsample.1.weight,[256],True,True,0.12258569151163101,f24fe00f1c33017b895976a20d4dc106bbf7fceb0bf09adf694844cfc78a3c06,0.00025178997867620414,1.5736880152395895e-05,True,4ec06f22827b125792623dd7379acf8739a85e58fe8276bc0b4dd10682130ba8,25f8a135dfddfbbddf2e0688873a401fc9c24ba19db6c595c7eaf88debcf905b
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.bn1.bias,[256],True,True,0.08501806110143661,0e88838e62256ab4c6567771fa87e120761151594bd7cebaae2b5701ebff55a2,0.00018403875720111632,0.31167225774963186,True,e33c64d39099792b2585bc814ac5598b92d9a6dfe266394cf6f9a48d3426230f,030b7336e1e30a84d8e648ec1fcf23d322ef66b5dcb00cfce3fd36c32e8e3836
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.bn1.weight,[256],True,True,0.10684818029403687,ff9d6175f296a6bd42197b736d871449b8f4a0d586cd51628ea0893fdca40299,0.00021559415282768445,1.347463457227433e-05,True,366edc1dff3875220d344d6d287edfa1d65021463f0fabd35ff46e160d15c4bf,7cbf0211a3dfd3236dfa024f2c1127c6953dd4a4cace3bdb493bc97463c4ab5c
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.bn2.bias,[256],True,True,0.06329476088285446,ff5f4457a6e930b64dc8790ac6a82316228d47534ce73b6157afd3acffb40670,0.00012761241909002937,0.3216301040785416,True,a73870493d7dc33198a011c914a0ce2ea5a2b113b56cc8e5c7238b2493a10f0c,8fc634fea9380fd3ab05efd23703c5ccf73bba34c34df57390d3c339f9901b9f
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.bn2.weight,[256],True,True,0.08216425776481628,fc55c894f0bafd42411c7b241cbd463fad710508e8506d222e63c7ee9312ff3c,0.0001635474555624031,1.0221710223762967e-05,True,e0dee1f3adc68a900e5bfead20cc33c65c3e444c6d3bda6b264716c46cee7263,3621f5c6574a2cef63c54aae56a6f09c49e40550a2fe19d48931a72d3b4a4631
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.conv1.weight,"[256, 256, 3, 3]",True,True,4.1318182945251465,754fa5355f616b9f53c92599818eb9aa5e36dab6307cbcc430bb296428a08bab,0.008176847981639672,0.00036145599864974325,True,c79f9a904404043f8260edae815aecee4a810bd768806e8503cf44b443c45645,f2e1bec7d500a29275c313123ee31b16cb3d0a59a8980d93c24d4501a9b0901a
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer3.1.conv2.weight,"[256, 256, 3, 3]",True,True,3.465973377227783,f1ca1b2ece13693bb30f70a6e48435cd86d91d1fd02c3dbc61b37499a2c55309,0.006933602756657944,0.00030676213779500227,True,060050be8f1c1df2585333c81d8b260a0471ed9e02909c3bd363b8b0a0823b16,66733654ba4b51a36d572ef4fc40c4949cb3ff532fd8417905be08aa9eeb71ab
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.bn1.bias,[512],True,True,0.06286051869392395,8af4fdf24af3601d46b15fba48bd23d3a260563926a2a4dc98402eef345d5cce,0.00013682571786030224,0.32427047480794213,True,1733fa1cb3c8b8e86b15a2660449856f6eb44d313dd912ccc0f82a3eb5594f5e,eabfba5a3e7764822e84d8ee56fc46f39c7af9819e4aa53ab29e72c566b75441
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.bn1.weight,[512],True,True,0.0740119218826294,119d08b8fad76c309db94b5f28a7ae3b534ab695f8869f9a6fc6947e5fd9a83e,0.00016109186030551393,7.119321651810396e-06,True,a2b82c8e547406b27ddfef50799d1a3d4d88d7cb1323412d7d0cb16872bf098a,1621efe75232e21b09165dd1621c7c42f8a9b3ad798fc0232712ec319c1f3d58
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.bn2.bias,[512],True,True,0.06154368445277214,2b546c8e90540010fd7a851964ebe2426b6a034f2486f662be9a030e66da03d0,0.00014442226941347288,0.2942425380598916,True,fe6c86693d29a48795427eff8539ae0148700f447d914fb03e3e3b7dd3fb37ec,a1aba823a69ff4d6555da81d48ca482d4157da751594bad61ee3eeb0809c2f14
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.bn2.weight,[512],True,True,0.07117018103599548,0e6fc93f05b33580326bf4dd755324adaea59808d527ef1f52fc8d4872b96485,0.00015880523125449798,7.018280970260456e-06,True,56e92e874d719190c86558e87a8f6e393bad8e01647802e4236df0a23526f242,35faea928065caf0dcb67c0838ef905e8d2d26b83633024d14f80c538c3bdca3
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.conv1.weight,"[512, 256, 3, 3]",True,True,4.512770175933838,6b39a76b73ceb33ff9e5b33190c52fd3fccb78641ac46c6216b27d4db76ae844,0.009119697453308413,0.00040302945202622337,True,0cd9df2acd369fa39948f9e1451bbd60d596ea3b8b6cee7d9f04c5ab3a29a892,093a68d909bf0e6ba08c0389a9a4a7d8d457152182084e513e9145973d8810c3
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.conv2.weight,"[512, 512, 3, 3]",True,True,3.691136360168457,74274968d83d4388e3e8de10eca4053ea17e285fba98f79de146fb1dcf17ce1d,0.007714835131036381,0.00024134933379418142,True,52aff1792660a0937e039913051ea669c708101aa35949899b15560fbe9575b6,5283c60240145c0e0a011fe74591e61444aca41645d56365a0cfa641b7b9a56d
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.downsample.0.weight,"[512, 256, 1, 1]",True,True,1.2512493133544922,17219230415b548ed3f4377467e2c45e6922f7cfab7b66a46623c65f891915a9,0.0026687820444555397,0.00011800860413886774,True,f023086ffdc601b62cd1c6c1b30ba16cb44de12979532fb9fc6958f0fdea77ef,0f22c3d9f3eb94aefbe33033028a08efb7541b363691554ba8731b1399715a5f
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.downsample.1.bias,[512],True,True,0.06154368445277214,2b546c8e90540010fd7a851964ebe2426b6a034f2486f662be9a030e66da03d0,0.00014442226941347288,0.2942425380598916,True,fe6c86693d29a48795427eff8539ae0148700f447d914fb03e3e3b7dd3fb37ec,a1aba823a69ff4d6555da81d48ca482d4157da751594bad61ee3eeb0809c2f14
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.0.downsample.1.weight,[512],True,True,0.07322977483272552,1603d6db844c8475b6c2935bd4a42689ebd33f7d2026aa6f239210bbcfe4af08,0.00016419323855030414,7.2564003318255735e-06,True,f887fb9f6f89fef8b82dc499ea90ff469f0370d9ec05d28458359858fc21bb0a,6ba9ba2ebdf8ce41ed7fe6723c95d74a0ef5d28bb556d06b754e421702107d4b
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.bn1.bias,[512],True,True,0.04759078472852707,c7533e13ecb0db287b9180a14ef0fb3906a711697d59f529aa693b1c765b9368,0.00010470309184400971,0.3185244938747704,True,2321ad25ea54019467628d0f32ff992924ae7037e6be896652c8a74a7aa9fc9a,2e0bb7c65b76e4bf4dd870d92d59e4e05d76821169d926a1c00e851b7f8d27fe
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.bn1.weight,[512],True,True,0.05635298416018486,98aeb74abf5edce5640f5bc97af9f4c2d7a02ec4975e488c6770af7b54509df2,0.000127458620330068,5.632928407595037e-06,True,d21811c8eccca1fa6a89770cbcd1fab5458fe822064d262f9f3faa89e60ed62b,f0305dd3a47f734756ae6efb7892f305eafc1775ddccb02f99ca92b722b6f1a5
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.bn2.bias,[512],True,True,0.05621275678277016,304681a1cfd8dcfb026ad3054825acdc503b7d6ac7e3395d227278ba6c485336,0.00014567922673750942,0.2750593799450093,True,735969f163ec3ff99be122e5d86492f9fc30542c274c924d9d09e953640bc203,2b95ba61814abadb4da17fe60f5fd932a96c81ccee8ee5f81eca020f4e9c04be
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.bn2.weight,[512],True,True,0.05598636344075203,c893458945376ab8b1d8bdad01823c6c4aa3069e0e5d068f4a29f02d7ebd7027,0.00012944154222160127,5.720583740297472e-06,True,96a174672e4539abd7e026c4f2e499fab0c6fc03861a1f4cb20c04160af2566f,de6f803b86d604872f784df4d5dd35867ea23ed4e8a6ef86597c7f138c42e6d7
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.conv1.weight,"[512, 512, 3, 3]",True,True,3.376861333847046,6fa856a06bc6a9f9e40132e9d1bbd5cc090d9964d5ada48c36587c3ab240f9d7,0.007071188607220006,0.00022082115407408515,True,9a6113840bed970da279a7fa92ec5f6d1b459281e4f2f158395bf62fbdc57190,71127a6028dbbedd80e9bf886e149c3d09e907a4ab0476da904832e21c295187
resnet18__seed_101,resnet18,101,torch4ms,6,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer4.1.conv2.weight,"[512, 512, 3, 3]",True,True,2.7623813152313232,95325688811b75a75c699be6a95fb539385083fb6ed77417476f063fdd6f1edc,0.006144055783530399,0.00019201653645924298,True,9e51d819e62bb10fc66f30ff3b959dd81eeba40d0f950ebfd60fdb857827475d,197319ac5cb2e1006c18bfa5edeac7cafdb3a2b3c5c035b0679796d1cbc94a54
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,bn1.bias,[64],True,True,0.2235536128282547,36323005d5b54566e1a448080be450dd1a651f7898a77c2bda9fb826a4ee9924,0.00047879242948286476,0.2607052099789377,True,5e4828bdae19f05d9adc61e24036a9d437cda8a2bb2c7499563edd9418b131c6,bf8977bb014ea457499a758b8e669ed11fc5de07150cc1387b8b36db098fabeb
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,bn1.weight,[64],True,True,0.3974559009075165,f1cb83d19c409b8ca6c837f438a1aa21ffbb8e4941149eb729834d08ef0edb14,0.0007300203010695284,9.125664509612561e-05,True,1ee98df5cef5bcb5929903b0bfac56476e4ffde1a1020a78fd60e3d6abf18a26,496e067bebb6ca89f0ce4af00fcaf96c73b63a89cf8c9bfb301b7289b0176d91
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,conv1.weight,"[64, 3, 7, 7]",True,True,18.385635375976562,fa43e8348c62da88a4886d99eb2b9e126cd55fee7d33dcbf1e1f97042484a00a,0.0397354148078468,0.01609679134867899,True,bc11c5701e63e467d7a0a58439e89a3c681f4ecf84c2ae28158b732347cbc7a4,a435f14e11a4e16daf7a8992fa653d1d555a2e0ae9e77516aaa983b418afd1e6
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,fc.bias,[10],True,True,0.1366080343723297,74993bd28e3d6227888d0279b465786c88e3345117349ea629999faec3a19c80,0.0003712503902701847,0.004163595473686286,True,1d60b854dd9d3aef868bbaf0b6321717c87040e2bd4f6db47ed24dc29556a8eb,61e36a761b53ec41f00ecc8969033d9a504cdc5b42d5aaf3537ef5230c1f45e5
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,fc.weight,"[10, 512]",True,True,3.6900036334991455,e4a24d7893e12dc7512f3d10697ba1599531895c1b6722259c447007d36fafa8,0.010036236800699436,0.005542870839609062,True,b80a52106bc6799fa19fd2d1c80a6a6cc0fb0aa77c789978fe6d95946cf86462,c80a5931739b75ea2fafb548bf24b826f2939424f2e6a27f5738cca1e8dea8a3
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.bn1.bias,[64],True,True,0.21424119174480438,28522f146ec403ea9e974687b88c8014cc3aa40cc20912c3dc3c4792387d64dc,0.00036977459510790427,0.22602148515066145,True,1c6591fb798887a4b1959a57aac31f5dc04cbed1f73875dcb2fb8e131f66df58,4d72e72b3d221e0159d121b0950f6620d60b2e2e3585bcaae04b04a45effc6fa
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.bn1.weight,[64],True,True,0.24894483387470245,e33da3883c36ef9de3ca22cb74be73eb0148dcd8ccb7d997336a740415c49dcb,0.00042243527443106346,5.280440790151406e-05,True,1ecb6a76f6eafbe4fac9deae544494ce2e2f904f488e85bbcc6afc3a483cdb07,40a01e72e693fe763a3a30a969658e854065d28fa579d2afe16d6121263fcfee
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.bn2.bias,[64],True,True,0.14058682322502136,9dd696b83149c685ebf9b6f9d0b9d923ffe21fce38748e0ca86dd38008319d99,0.00029040672900404447,0.26421205873452724,True,ec6870b2aac6e03497284c4443826b3c9bc76be8dba13465990f6801aeeb9419,e6506a580e06a1ee26191ccb0161f8ee5280c2d14edb3266a7334ff0c543defb
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.bn2.weight,[64],True,True,0.24102851748466492,f7d171a0737f0a85108be293de2a8ed81b2eb4b347e8c3b32fcacf44d97eb495,0.0004720338955421336,5.900131880092487e-05,True,4c27dc6aff06bf2b81fb5624098cf99fe66f472b5cc16f76a882c6604da9b22e,1ebe7140550cfb951e3076586ffd510910eb456aaac85c1adca4476c8d639140
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.conv1.weight,"[64, 64, 3, 3]",True,True,5.284543037414551,48f5beee48b51258f2a2ca4a0ddc3c9e420a26e9bc355f44e0b5b5a075a8a923,0.010736937141696311,0.0009535581137998316,True,b75eef23596d28f2f1d91b63151949a19b0749247957192886c125dce31222b6,733f5c5988abc0cbd7480be14ee87c09ff8348f35ef8f10183384057cb94de77
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.0.conv2.weight,"[64, 64, 3, 3]",True,True,4.4435505867004395,f183f0a46b1c23044a5655d9b48103f4627ff01f20660478059c37cf57d00673,0.00857559607766303,0.00075489465022046,True,b165012147d75e583ccdde2267da62ff94d71298e306330b2434f04e90dc3298,7f66addd59196988d31cd26c61cecc06dc4210d60d7eb00db4f8d7827f50518e
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.bn1.bias,[64],True,True,0.178294375538826,e4c8185acf564f17d6b6f0b4b5c17ceec6a3f7c88a3f2c9a71ebab490d83a6c9,0.00032106036600137945,0.25355965519197454,True,ada4c33f852a6f5d283cd6db735437336ec14a74548051c91f17ccc3faf8009b,c1101f06dd0ba6336ad288765164031cf950ff43711865a3c27d994a0f1eaa1c
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.bn1.weight,[64],True,True,0.19963683187961578,677062f6fb2eeb58ae258416b7f45529c16c97bf8e7549183b7278f2c9020232,0.0003881569382582659,4.851961701053067e-05,True,37ff3f978d61e81ab70dc0ca44fc751fd3dadde051c5bf72a196011ba7e25a72,63358ec35483bd5e9ad5fd2cf4f4873614b238d24b2eb51e0962bfdc222de696
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.bn2.bias,[64],True,True,0.10045105218887329,c379f3c7efaf60d3c89230acd7d7573a018fcfa08674939581da0aa7660d8383,0.00019805165050250834,0.2651230473047274,True,7de6e7adddb5b864d5bad6da1ad6a121f75513312a47fbbc3442ae200c61cc55,ee6acbf0514ebaea6b381dedc2380f64be710b5635d7353154b433b071c54731
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.bn2.weight,[64],True,True,0.18146353960037231,5413bfb1c467a0e93260a0714e008c43c64e4893061b2132c0dc5cb5e2154d93,0.0003170793044988639,3.963508353735768e-05,True,e968d171a1ea551809638fb16d6dd802a2c5ce6f6047732dbbc9a5acab067b49,5311c7298b32a007aca761cc460e0974e10c877f9cf69bb95f658c27d85ed486
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.conv1.weight,"[64, 64, 3, 3]",True,True,3.921257734298706,91ee34e927171013f9c7a4680c49c48a8951702982eb1aa0bf30954a6ca2fa12,0.008106385695618255,0.0007210054197657132,True,b7b0cf98f6afa299d973eaa9bb3dab8f24f17c83b1e2ef2fcd24da6f0c838e1c,4984d6420bd2e5a336e6b0b5d8a3252d06e15b85928a2fffc47f7a36e1d5a782
resnet18__seed_101,resnet18,101,torch4ms,7,e636f663ad0c9942e17114dc3f5fc3863f91119dc40465b76e6288f551a8b024,layer1.1.conv2.weight,"[64, 64, 3, 3]",True,True,3.322362184524536,3f092490f65b5aea1a2d97637a68c9326dc1f5d5a952c0ca8259d26ec4e0a18a,0.00691888128763073,0.0006146474943203859,True,8f55b6101a024d684d44df7f740a243f2c452a61eb1e1d8a10c8187b7b4c5a76,e481386e4cb8ffc3f48fd9449fe6d4dce6bbfe488f57e2a19767e5cb1564cf13
