instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.4.conv.1.1.running_var,[144],True,0.05520965112956249,True,5f3a44f643d32461e07bbaf93fbf7e12e826f43c46b65a871102d11d56a8d8b3,714bf4d9fcc397921478799ee8d3678750e6ee6c52de555ec6d19ae8a5b8b2fa
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.4.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.4.conv.3.running_mean,[32],True,0.027456007748418502,True,de0a27a75d01934b28378ec8985740984d5cad3019320258e3416b52ef3efaa6,a6dea04bdc8104c591c9d3d4ef1677a0a224fd2297fce55315e90b307f5e5620
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.4.conv.3.running_var,[32],True,0.25655420560721853,True,b4070e21b62cf27a68addc1aaaaba7ede979702595ac864adcd060936ae75710,deca5207fc0c55d52afcb618046e1cb337142c2a0c3c816244b179b61790f559
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.0.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.0.1.running_mean,[192],True,2.174555286498761e-08,True,d5c4e93276ce24caa70eca3bcec7ce2a95488ca29e04daee4a1393657e97c53b,5a54a6dcd0c131339da3823f8069c7ac47a4ede2549774f5cc146fb4acd084bc
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.0.1.running_var,[192],True,0.06667233655325049,True,f643193b41c3a10eafcfdfcca8aa7ebe04f72ddd39a86eead00ed1808bacc78f,e7feb1d27f6ffc2b7cdc317aaa5ba7a42202e083e3979ee8994e6b22f5ba4b11
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.1.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.1.1.running_mean,[192],True,0.0067048862114502585,True,d1f8add4aa069beca9688f89afd819aefb781aac541cbb230e43b6b33fc4f497,4bfeecfd0707d73e2b993775c7b4f6eae2dfa0a059b1a201fcf782260a6b6d2c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.1.1.running_var,[192],True,0.06479852329073076,True,1907d4fd406ecfe386193c18686ad70ca612596706e182ac0f0432f6b986f791,2aed2cca5285bf813128003dbbea286720945e4f0f9a67c3fe0687f4fe9cb9f9
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.3.running_mean,[32],True,0.033667209124641606,True,3c4067eecb3ea91731a85cf0128cc40a037e1a0386ecba607f542e73b5c187c0,59e982b2f7c5452097dfd756b6db8b7199c66908c389d73826e4c7c98942dc49
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.5.conv.3.running_var,[32],True,0.22898502567984666,True,d1bb191f44c24888efbb1c818c73e69148a96a35f31cb3eebd932e9cadcd577d,c28609ac2da18bb856f6c37d4dbd30b28dbc3a3d8e197f3ad6b0876204120f90
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.0.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.0.1.running_mean,[192],True,2.7078226627257334e-08,True,7c67ddd0c37fe53136d455022ccf6635e0a0eedd5f606931fc589251a7b9527a,eef02298841249bbd7af7ee6cf2a11a23e542ab79dcf9cc0599962081b07ba13
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.0.1.running_var,[192],True,0.10170299387969763,True,08e20eedb22c51ccd86cc89bb7701b9a76d9cde5bf5501e280e25582178b22e5,c46c23fe8c254554a56327dd2c37a3a22ef86931d7f18df5874b93d2669d8f6b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.1.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.1.1.running_mean,[192],True,0.00503978020089168,True,f65876dd47fc13d2bf1def513369e33b4215d25f115778f32dbcc684ddf26735,8d877c7ffb6b07ae50fb517ddc051ad5b6eae281876adf0346d3dd18149be475
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.1.1.running_var,[192],True,0.06490487688494834,True,0c88ca283689b3ea2d15911626e3eb66fa4cf3d4b7645cc125e9b91f77cc823f,56e7d9998d23ddf602a6d58fc647646b4da4ba8a84995cb76301dba0279ee29a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.3.running_mean,[32],True,0.034732661794833364,True,ec5558bbe0aa678df130569cca1a3601d20d6674ae13cfb469c2f424328020d2,fc97fd6c10396d1e113462b0ac7802cf7d606bb4e5d979e1df0100fc357333cb
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.6.conv.3.running_var,[32],True,0.22835428306857727,True,5d6a48e669099a281c87c8bcb859b46cbd91ea2b239af46202fc6f24ea0ff5af,bebeebe36284cc49fb1182988e945442499504f95039df237b91258932eaa91d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.0.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.0.1.running_mean,[192],True,3.133184150986043e-08,True,97e78659d146e8f923c95a23914e1c498eeab06928bdeede10a50b3175252913,66f862c6d4d895c1a3bef3519145279bcf5356d35b68cfe6664cdbb7620b090d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.0.1.running_var,[192],True,0.13854460070703456,True,e87a11b2b2800ae73e524cd330e05e537bc4e2c41d13394f5eac03fa527c3e6c,29db7d0479d68dc8661cba6530adc3c0f2c5bc4c879b1972ecf76814d3810bd1
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.1.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.1.1.running_mean,[192],True,0.0090277314207198,True,122c4c838942c1b0ebdf1a198fcb4f154593ad8a5681322e384ccc8640d675c6,5a76c91df08ad8ace4c8d717284a149393d5063499d213af6fcb12d48913fbde
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.1.1.running_var,[192],True,0.06484504797263546,True,cfd95124c4b002eb8f3a433d55f4ef8a6995eede2b5632f53ca006501013a00f,7a78eb29d3b332840e7fbcca0a68f2b70bd011ccadda3a4841ceb5aa6e69f1b9
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.3.running_mean,[64],True,0.04413920360810747,True,0efa05600fd5274590b4ad3adac7b83a7ba66e3ec65c3245ca837990bab33fa7,781b66084dd2ffbfafb2d6413d6932ae7640058c9dabaca9cf4892a1c77e3bbf
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.7.conv.3.running_var,[64],True,0.2574835027838648,True,8c034b1c6b750510419a9f2784ff776f608b0fd060b22b54a377481d35d8f95b,d2892bad1c246301de1d3ea0ca84d81d4a05d31ce55638c44ba33505d877db6f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.0.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.0.1.running_mean,[384],True,2.6202224044720663e-08,True,b3b578aadec9db5cf7ea37bf178cc6878d25d731b6c6b69cf1dd7f1a54bc661b,751c919cfa26bd6bf7446e41e25b811da9db7181d1c67b0a6a575ebef3e30fd2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.0.1.running_var,[384],True,0.11113682489225621,True,9179d7334b88a3411e583db31a7c3979ebe472375589888ca3c2128451df90e2,0924e9e67c678fc8f412f994f9732ff30cce181f5bc723b78dc68c425f150c25
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.1.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.1.1.running_mean,[384],True,0.004176521481439244,True,a9e47e670f16cfb7750c2544cfdf40ae5905fb76cfdc58b0064b82f04bdbd7bb,914cb6c5a83d1811b8deb8596971e3af477782be237ea908a16987dd521e41b4
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.1.1.running_var,[384],True,0.09212432496411829,True,201657f917f0569430fca3884c38aaba882138696c89232f808c7c9cdabd4820,3e7432859dddad65f882b2da5c9918892b4eb52562f05e84887416e61c3d5114
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.3.running_mean,[64],True,0.06299296035044788,True,fe8142b9f7f374dc6324a04d1cdeb0ffbec3cd237a78dc2eba8532fb7a822da0,a6b413a3ac7646db340b89362e5094db43159220763ce90cdd8622612458e94a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.8.conv.3.running_var,[64],True,0.49781084281312066,True,580156f511c8f364de32b2fffe4aec71abb27da0d92823614b450a89e4299264,6fe8c2723b067ba3ee943bc8b118b6b0303d8bc439035a3cad1de0ac22aaa6dc
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.0.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.0.1.running_mean,[384],True,3.477477587250588e-08,True,a20e79c1ecea74faf43dbf555cf7cba24d38087418981ebb2d1b2474de151d2f,71913fc2e6b7f6985db0021ceb06144ffdf3e6de6e6c14db0e5afcb4476db0fc
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.0.1.running_var,[384],True,0.1560880926762698,True,f93c83532ed5e83f375e67c954d563a4ccccab5779c98cfa5ba1bb21f0041039,22a1783ebe0abac07d61b03792a02ea517505cd962c4d70a30f1c94480519810
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.1.1.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.1.1.running_mean,[384],True,0.003761041878880117,True,725e6b0da27de328f05b5f20fcdd4b688ff4f8b90528c786f7ad9816c3cc3b3e,e64067364156bcd0bc6828ec54f164a343f89f35711f8d4286113f0697a82e7a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.1.1.running_var,[384],True,0.09218371855777154,True,e6ab42c2c3c8ab62be969e4c1b22c7479e9814162f8ee0f6b16f3649215b7058,f331bd95dd08fc6c61755a9d0ea9efdab77146677cb8f090470ab4c5912a1330
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.3.num_batches_tracked,[],True,1.0,True,94b9af791659d87ca775f10790265324ad26159660cca5e5b3a1a8bebeac49c4,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.3.running_mean,[64],True,0.0514149308200667,True,b7c52fc783b54cc48de6c5c1521301f08fef37142996dc10e3a60a2817146a06,cad4feef4d57d561f1e7b5a001fa31ff7b1f78acc75ec4966f5ccc84c9b240dd
mobilenet_v2__seed_101,mobilenet_v2,101,torch,30,features.9.conv.3.running_var,[64],True,0.38796033064374974,True,aa49afd1ec91ae357737c33bfa826e1b1c8a51e9f58bddfd0291273ee0ac746f,d0378119647db13b793b5662d8678d8fb480f62a7b0b7a81ea398805bc66126e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.0.1.running_mean,[32],True,0.021411416937135053,True,55a4e55db7b365b0c6321cf475fbb78f464bd23f36368a6960041b4d9277fa1a,7100a567c1b2ccd2f840f73578f84d11a172af64b0a995270b98795a8af9bb83
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.0.1.running_var,[32],True,0.18000460552405703,True,0a04033de13b5dfd214c5981a2cf8fa16d6fa4bf0afef774eb0971fde8dfac95,692de04643a8f1b410d2f6e3c6df48121002a0cbdec6122895da2781f3a84b10
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.0.1.running_mean,[32],True,0.023729123176330795,True,1797e6c08656ce0107ab9839d258d3ac572c621f75224b12437e500d6eeeef50,ebf405e7f889b64cdfca4e4252a2a1e9c2d5f4dd08d706d66484e41d5f8c5b04
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.0.1.running_var,[32],True,0.019390729602041537,True,bd1edbe40b40a066acdab084378d3b66e375bd6282249d29ac94ec95a65cdc67,423c0c9461d4106de089e7f9421474d899c457b2d7927a70b14599205930a75b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.2.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.2.running_mean,[16],True,0.016086642233297876,True,da23379a5f08f15dae61c946c602dc9a56db3197ffa82fb5a32b7617d5ea7ebf,e8ce74b60f90cc7f5b87fa3a6374d8ad6712ced977cd3d9ace73fed0bd3e314b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.1.conv.2.running_var,[16],True,0.12251257308532781,True,36b0bc9bf4fa9ea6ff63077150f2cd4f99e08f4ae3058378136a12292be090f3,be5a8cc091ef2f09a308a20d6527915b07b7a800c98d8826cac08cdae1152593
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.0.1.running_mean,[384],True,4.3693395324146396e-08,True,ba7e5bb8a8c5d0875c3459b4abaeda1531f877c0c8d9a67a16deaa85923464fc,d888013cc2ab94f9dfe769d8b55ea6582563c2fd5586573b78dadc0ff32181b2
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.0.1.running_var,[384],True,0.24078631251709715,True,e03c4cf1a2c969f0ac52d72f2c31b128f3b9d742c57271fe6cf7362078afd0ac,52248d915037d3a8723ecf6d664784e1e1cd3d3a481ee998894bf9e44de7bf08
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.1.1.running_mean,[384],True,0.0035531988590235676,True,c713a831b064c401112b8589493e91f36827f7b2a6eadd9d9576b800785ec9e1,4c0531c3428152e960db629576445425993c9fc2dce56f1fccf6834eb900c62a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.1.1.running_var,[384],True,0.08297047880200127,True,6c63293b2c6e66824bda3d689594e2e09a0c7758ab60318fb37eb3d8aea93e1f,d2bc39a7fcb4d1bf8c3c6c98fb9b05983bbc8847fba410507e2a7fc6746972d6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.3.running_mean,[64],True,0.05721291485388222,True,d3be1b213ef9d6f07ff5d07baefd97111f8fcb28706a020465e74b62693d2d9f,d87e468beac926d35c4c802260a5c8280909995d06656f964355f2c7f0cbfb0a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.10.conv.3.running_var,[64],True,0.4075112734872357,True,e3fcd91b65c719aae15e5f582e03ef88cfad0881a0680a0c4bd7256f61a852f1,2623b9ee7d827664398e956ad1012a3113424e433a524d049b6aebe34c1ffc8d
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.0.1.running_mean,[384],True,5.0072022576689253e-08,True,228af73d1aab1dfedf5bbb823a93e44bd2a9b4260d09e45ab1e9a8e4a3562f83,95eff01af05357149bad459393944ddae8c367da795d4bd47e0de2986243ea0a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.0.1.running_var,[384],True,0.3099571683821017,True,420d1c2e82709f8d317629716d9a8ad02d56f11f921645d3cbff6496880e9901,b96c7727e94c7b610587f9c3949e549b4382b875574e3ceb43486a0c5aec41a0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.1.1.running_mean,[384],True,0.004268149063081191,True,5bd5518bbfe7332396e972f0b47cb3aba25c91afd1588456e69e7a549e73b774,c5563c5f3efca6bde8167c2a70e1a52b8685cabeef6580a3c21affeaadfab0e7
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.1.1.running_var,[384],True,0.08296129469658754,True,00d54992ea7df6a96b568ac33aaee2885b72fc3bd19129ec3955bccda8e912b9,285c952d405254355765e8060a3aa5495e7360a552f010b00ae22974c983544b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.3.running_mean,[96],True,0.053505525195172536,True,bd18ebcb38e404bb0433b48a7e016d60f0866b4848871feece2181e0147c6c97,f37cc707737ce8da11b208cd739aee499c34fd6cc931d045fade4e8aa4413d4e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.11.conv.3.running_var,[96],True,0.3689419908709295,True,6857b309691279382185c5164976ce13caacc8e2bd5e59254814c5b61f37e8a0,54209a2e5f3d388eeae390dbda6e3fee053beb5f1369e880014af9237799ab4c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.0.1.running_mean,[576],True,3.3772147256311703e-08,True,884e2c52a81b48b757120b6e93330d9462ab1b5d16e4b518fa0eb34c8f61b3c7,4a330ea764f6149b0110bbd1e8a91a9ae2bd26fe8632920987d7f1c47eee7b00
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.0.1.running_var,[576],True,0.11264667447869084,True,60e672979f57a7638e74f86d5e9ecbbe3900c88a3e031b9e2eacd7051362380d,8ddcac01616d8a4a7bb16c6c28f04c90a1ad65ac6723173c7e542100d4867741
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.1.1.running_mean,[576],True,0.0035783990740418077,True,83f1cf558175e25cb14d531ad6015bae201a6bbf28f011ac678af248e687c80e,dc5b1b1eeae68a268369b3c22d832a3843edfd50f102e7c921c6ec3f8b1b8676
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.1.1.running_var,[576],True,0.10163729635691786,True,005af0a747997cc6f763d724b880a7e1407fa5bb574b3563a1b9f4a29bd9b63a,0000bc1cd492d25883e1f00f1f6b1e519faa241b5356bb28b908c0eff9549872
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.3.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.3.running_mean,[96],True,0.07072826844678938,True,7a589dfc02b61e35eb1222282f270d3aee2d7d8e5679e4b22d28e268856cb5e1,27fccda7af5a54aa286fa79981bc958a10e4456289d3ce3416cba2ee259826c6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.12.conv.3.running_var,[96],True,0.5201914016561693,True,61f2306e83a4d00e2d42cd6b2db1a43f51153dfc64d9705e828cf439b4d697d5,01ce4514ad886b8432d5a3c74233aa5dc4497f14077a01b8f148a9e66d341f43
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.13.conv.0.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.13.conv.0.1.running_mean,[576],True,5.189730952533483e-08,True,a2517d9f897fb0663f2591fa154f236562cbdc49a6c2b077d5f6d11b1f32bf5b,58398d924e2b58e2c129c34bd11ca73ad4510abea95c0c8fc01721f47109562e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.13.conv.0.1.running_var,[576],True,0.1776758028811649,True,48c306b0b61a220c4d168655fd26344475d085058cfff046836d78a41514b377,dc6fa38b2afeb813d7084e418cfdfd3696cb64e02d43a80cd5384b18776917c6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,31,features.13.conv.1.1.num_batches_tracked,[],True,1.0,True,9d9187de97824ff59dcedc740f8e7d137f393b81109391241dd4d9a251ae62c7,1cadf834bc3d91172621789e7c125d8976099abbdff971cf8a085481c68f7140
